spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2908_0x_7.csv
limit_error:	6.5	2020-04-09
noise_limit:	2060000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1224.74437	5	10092267.7691652	y20-G	0.73	1	
1224.94405	5	12776711.103618335	y20-G	0.03	1	
1225.14608	5	11625020.195902582	y20-G	1.27	1	
1225.34626	5	8434966.275803398	y20-G	1.0	1	
1225.55031	5	5158354.490297492	y20-G	3.9	1	
1225.7460267299998	5	2751229.6821308355	y20-G	0.0	1	
1225.94651653	5	1309748.0988634885	y20-G	0.0	1	
1226.1470025299998	5	565844.7443088925	y20-G	0.0	1	
1226.34748533	5	224613.63745649086	y20-G	0.0	1	
1366.20815	5	7717019.203931596	y21+CMCT	7.57	1	
1366.39835	5	20351142.02862901	y21+CMCT	-0.02	1	
1366.60008	5	29142171.35156231	y21+CMCT	0.86	1	
1366.80049	5	29674212.150602173	y21+CMCT	0.78	1	
1367.00042	5	23917995.87727414	y21+CMCT	0.35	1	
1367.20257	5	16158631.45892716	y21+CMCT	1.55	1	
1367.40262	5	9479484.302237347	y21+CMCT	1.23	1	
1367.5999	5	4945944.302331255	y21+CMCT	-1.13	1	
1367.8019301299998	5	2335019.4958954547	y21+CMCT	0.0	1	
1368.00241793	5	1010441.4191601385	y21+CMCT	0.0	1	
1368.2029027299998	5	404845.25282131863	y21+CMCT	0.0	1	
1427.20457	5	3376602.7354691727	y22+CMCT	-1.05	1	
1427.40745	5	9286603.499320066	y22+CMCT	0.58	1	
1427.60853	5	13826642.134844802	y22+CMCT	0.96	1	
1427.80891	5	14612308.345888196	y22+CMCT	0.86	1	
1428.01078	5	12208299.721637681	y22+CMCT	1.81	1	
1428.21053	5	8540870.506540187	y22+CMCT	1.28	1	
1428.41059	5	5184674.87320712	y22+CMCT	0.97	1	
1428.6097031299998	5	2797419.425515623	y22+CMCT	0.0	1	
1428.81019533	5	1365022.8297199672	y22+CMCT	0.0	1	
1429.0106841299998	5	610263.3409492378	y22+CMCT	0.0	1	
1429.2111699299999	5	252525.251839958	y22+CMCT	0.0	1	
1400.1951719299998	5	597507.2886291789	y22+CMCT-A	0.0	1	
1400.3957345299998	5	1599496.1805749973	y22+CMCT-A	0.0	1	
1400.60041	5	2327975.002913692	y22+CMCT-A	2.95	1	
1400.79197	5	2411181.8732439205	y22+CMCT-A	-3.45	1	
1400.99731473	5	1977912.2369604942	y22+CMCT-A	0.0	1	
1401.1978229299998	5	1360506.5687200094	y22+CMCT-A	0.0	1	
1401.3983253299998	5	812897.2702240527	y22+CMCT-A	0.0	1	
1401.5988229299999	5	432105.5715735957	y22+CMCT-A	0.0	1	
1401.79931633	5	207880.57639533505	y22+CMCT-A	0.0	1	
1401.99980653	5	91687.91321613571	y22+CMCT-A	0.0	1	
1402.20029353	5	37452.00030709624	y22+CMCT-A	0.0	1	
1445.97560533	5	576509.3183529535	y23	0.0	1	
1446.17447	5	1565103.4666505053	y23	-1.17	1	
1446.37733	5	2312030.717539584	y23	0.44	1	
1446.57720533	5	2431682.7082688953	y23	0.0	1	
1446.77777	5	2026251.6375670687	y23	0.04	1	
1446.97821533	5	1416146.980306523	y23	0.0	1	
1447.17871133	5	859927.8922847967	y23	0.0	1	
1447.3792029299998	5	464630.48967998434	y23	0.0	1	
1447.57969093	5	227242.38601853797	y23	0.0	1	
1447.78017553	5	101915.05917306295	y23	0.0	1	
1447.98065753	5	42330.054726291106	y23	0.0	1	
1496.21555793	5	2546981.6436411575	y23+CMCT	0.0	1	
1496.41733	5	7339357.268038092	y23+CMCT	0.81	1	
1496.6179	5	11406304.210887678	y23+CMCT	0.84	1	
1496.81778	5	12553842.277162481	y23+CMCT	0.41	1	
1497.01599	5	10905074.897479674	y23+CMCT	-1.13	1	
1497.22313	5	7922382.671661799	y23+CMCT	3.3	1	
1497.41496	5	4989057.755104207	y23+CMCT	-2.49	1	
1497.6191855299999	5	2790323.437820206	y23+CMCT	0.0	1	
1497.81967773	5	1410368.613280459	y23+CMCT	0.0	1	
1498.02016673	5	652794.5090578855	y23+CMCT	0.0	1	
1498.22065253	5	279517.2012836842	y23+CMCT	0.0	1	
1498.42113593	5	111580.19388931929	y23+CMCT	0.0	1	
1246.6784188633333	6	2256887.0252157487	y23+CMCT	0.0	1	
1246.84648	6	6503423.467150742	y23+CMCT	0.75	1	
1247.01314	6	10107155.677185962	y23+CMCT	0.38	1	
1247.17846	6	11123992.12717871	y23+CMCT	-1.04	1	
1247.34811	6	9663015.085551726	y23+CMCT	1.01	1	
1247.51653	6	7020043.7859876	y23+CMCT	2.07	1	
1247.67664	6	4420816.9869060395	y23+CMCT	-3.52	0	
1247.84810853	6	2472512.8187296307	y23+CMCT	0.0	1	
1248.0151853633333	6	1249731.277817035	y23+CMCT	0.0	1	
1248.18225953	6	578442.903702527	y23+CMCT	0.0	1	
1248.34933103	6	247680.9153598454	y23+CMCT	0.0	1	
1248.5164005299998	6	98871.49853968147	y23+CMCT	0.0	1	
1224.1693361966666	6	436765.77213504934	y23+CMCT-A	0.0	1	
1224.3364696966667	6	1226545.774403406	y23+CMCT-A	0.0	1	
1224.5035846966666	6	1865008.8689106011	y23+CMCT-A	0.0	1	
1224.67014	6	2013078.503484544	y23+CMCT-A	-0.45	1	
1224.83199	6	1717953.0661509063	y23+CMCT-A	-4.73	1	
1225.0048746966665	6	1227730.251176488	y23+CMCT-A	0.0	1	
1225.1719598633333	6	761357.5786837784	y23+CMCT-A	0.0	1	
1225.3390411966666	6	419676.1814047844	y23+CMCT-A	0.0	1	
1225.5061190299998	6	209220.75746896415	y23+CMCT-A	0.0	1	
1225.6731941966666	6	95571.21488566941	y23+CMCT-A	0.0	1	
1225.8402668633332	6	40402.70348858517	y23+CMCT-A	0.0	1	
1226.0073371966666	6	15940.246742825651	y23+CMCT-A	0.0	1	
1255.82041	6	57336839.34463398	y24	3.5	1	
1255.98392	6	161948806.12809306	y24	0.62	1	
1256.1507	6	248276484.49244574	y24	0.36	1	
1256.31799	6	270591762.0386964	y24	0.51	1	
1256.4841	6	233405520.49197608	y24	-0.27	1	
1256.65194	6	168731433.10756722	y24	0.33	1	
1256.81818	6	105913328.98717311	y24	-0.34	1	
1256.98462	6	59126518.08208657	y24	-0.85	1	
1257.15143	6	29865569.63858595	y24	-1.06	1	
1257.3207	6	13827482.926704392	y24	0.69	1	
1257.4869013633333	6	5928005.11046588	y24	0.0	1	
1257.6539690299999	6	2372289.0036381907	y24	0.0	1	
1297.68615	6	5695765.2963863965	y24+CMCT	2.71	1	
1297.85157	6	17037877.183491312	y24+CMCT	1.39	1	
1298.01811	6	27433050.02709597	y24+CMCT	0.95	1	
1298.18554	6	31243000.7086506	y24+CMCT	1.2	1	
1298.35272	6	28058807.401934102	y24+CMCT	1.26	1	
1298.52025	6	21060352.250325233	y24+CMCT	1.6	1	
1298.6873	6	13695128.869575467	y24+CMCT	1.58	1	
1298.85221	6	7905875.19784645	y24+CMCT	-0.1	1	
1299.02171	6	4123068.878048009	y24+CMCT	1.77	1	
1299.18648953	6	1968445.2454719173	y24+CMCT	0.0	1	
1299.3535625299999	6	869098.5943464995	y24+CMCT	0.0	1	
1299.5206331966665	6	357826.5570329791	y24+CMCT	0.0	1	
1527.21073633	5	595236.0419397443	y24+CMCT-G	0.0	1	
1527.41129773	5	1736653.7724872972	y24+CMCT-G	0.0	1	
1527.61464	5	2736215.714651462	y24+CMCT-G	1.83	1	
1527.80599	5	3055487.558530957	y24+CMCT-G	-4.17	1	
1528.02581	5	2694531.196506102	y24+CMCT-G	8.46	1	
1528.2133915299999	5	1988153.459916652	y24+CMCT-G	0.0	1	
1528.4138955299998	5	1272058.6196169995	y24+CMCT-G	0.0	1	
1528.61439493	5	723057.7330856258	y24+CMCT-G	0.0	1	
1528.8148901299999	5	371524.4859644546	y24+CMCT-G	0.0	1	
1529.0153819299999	5	174845.97440332914	y24+CMCT-G	0.0	1	
1529.2158707299998	5	76143.10088838787	y24+CMCT-G	0.0	1	
1529.41635693	5	30930.717064801327	y24+CMCT-G	0.0	1	
1233.31142	6	3001630.415067204	y24-A	3.64	0	
1233.4740590299998	6	8257958.317028407	y24-A	0.0	1	
1233.64365	6	12384788.53250185	y24-A	2.01	1	
1233.80874	6	13237753.616372317	y24-A	0.38	1	
1233.97555	6	11218540.613950899	y24-A	0.15	1	
1234.14505	6	7978661.843054077	y24-A	2.1	1	
1234.31374	6	4932386.309798552	y24-A	3.4	1	
1234.4766173633334	6	2714214.242465022	y24-A	0.0	1	
1234.6436931966666	6	1352445.5678671724	y24-A	0.0	1	
1234.8107661966665	6	618102.1398465986	y24-A	0.0	1	
1234.9778366966666	6	261708.2017022718	y24-A	0.0	1	
1230.64117	6	4080284.0461277	y24-G	0.05	1	
1230.80803	6	11223979.895666605	y24-G	-0.17	1	
1230.97505	6	16822609.884046536	y24-G	-0.25	1	
1231.14226	6	17965379.570175655	y24-G	-0.16	1	
1231.31054	6	15208565.386595748	y24-G	0.81	1	
1231.47901	6	10803186.00496406	y24-G	1.93	1	
1231.64371953	6	6669578.684427493	y24-G	0.0	1	
1231.8107986966666	6	3664843.1056222436	y24-G	0.0	1	
1231.9778746966667	6	1823320.640834495	y24-G	0.0	1	
1232.1449476966666	6	831993.7165627382	y24-G	0.0	1	
1232.31201853	6	351662.8253431468	y24-G	0.0	1	
1348.5228503633332	6	3187018.138961868	y25+CMCT	0.0	1	
1348.69192	6	9893827.239874812	y25+CMCT	1.44	1	
1348.85892	6	16492585.839909825	y25+CMCT	1.35	1	
1349.02561	6	19416227.713378664	y25+CMCT	1.05	1	
1349.19279	6	18005272.5667412	y25+CMCT	1.11	1	
1349.36104	6	13942500.706076223	y25+CMCT	1.97	1	
1349.52462	6	9347438.383938069	y25+CMCT	-0.63	1	
1349.69705	6	5560041.638154895	y25+CMCT	3.33	1	
1349.8596343633333	6	2986526.7984142234	y25+CMCT	0.0	1	
1350.02671053	6	1467855.8609832108	y25+CMCT	0.0	1	
1350.1937843633332	6	666985.9136142617	y25+CMCT	0.0	1	
1350.3608558633332	6	282475.0257627309	y25+CMCT	0.0	1	
1406.03964	6	5000230.991547976	y26+CMCT	6.32	1	
1406.1982	6	16179468.64213857	y26+CMCT	0.22	1	
1406.36584	6	28026090.518957403	y26+CMCT	0.6	1	
1406.53423	6	34218709.75593302	y26+CMCT	1.51	1	
1406.70078	6	32862786.62155364	y26+CMCT	1.12	1	
1406.86755	6	26325254.09235699	y26+CMCT	0.9	1	
1407.03447	6	18241774.198986646	y26+CMCT	0.78	1	
1407.20149	6	11206830.713968279	y26+CMCT	0.73	1	
1407.37449	6	6213222.057630947	y26+CMCT	4.94	1	
1407.53584	6	3150392.022708065	y26+CMCT	0.87	1	
1407.7016866966667	6	1476044.9369502226	y26+CMCT	0.0	1	
1407.8687583633332	6	644390.0067468383	y26+CMCT	0.0	1	
1205.0253228157142	7	430335.2578557541	y26+CMCT	0.0	1	
1205.1685761014285	7	1392454.8329572876	y26+CMCT	0.0	1	
1205.3118163871427	7	2412011.547176644	y26+CMCT	0.0	1	
1205.4550479585714	7	2944967.4047462167	y26+CMCT	0.0	1	
1205.59536	7	2828272.489520892	y26+CMCT	-2.42	1	
1205.74389	7	2265632.33320658	y26+CMCT	1.99	1	
1205.88392	7	1569943.1920118406	y26+CMCT	-0.66	1	
1206.0279241014284	7	964494.3190011127	y26+CMCT	0.0	1	
1206.171134672857	7	534728.9996812578	y26+CMCT	0.0	1	
1206.3143429585712	7	271132.4268279613	y26+CMCT	0.0	1	
1206.4575491014286	7	127032.96700149254	y26+CMCT	0.0	1	
1206.6007533871427	7	55458.185868174034	y26+CMCT	0.0	1	
1185.73182353	7	372689.75707891973	y26+CMCT-A	0.0	1	
1185.8750801014285	7	1178588.1622146415	y26+CMCT-A	0.0	1	
1186.0183223871427	7	2001588.4852561792	y26+CMCT-A	0.0	1	
1186.15422	7	2400883.9166623033	y26+CMCT-A	-6.18	1	
1186.29979	7	2268550.226792598	y26+CMCT-A	-4.21	1	
1186.44800453	7	1790010.0882086707	y26+CMCT-A	0.0	1	
1186.59645	7	1222894.8378057696	y26+CMCT-A	4.41	1	
1186.7344368157142	7	741282.8037047357	y26+CMCT-A	0.0	1	
1186.8776482442856	7	405770.6302554605	y26+CMCT-A	0.0	1	
1187.0208573871428	7	203242.2158517094	y26+CMCT-A	0.0	1	
1187.1640643871428	7	94119.81949507822	y26+CMCT-A	0.0	1	
1187.307269387143	7	40635.69671591405	y26+CMCT-A	0.0	1	
1380.85585453	6	737660.1454204472	y26+CMCT-G	0.0	1	
1381.02298703	6	2332483.800943579	y26+CMCT-G	0.0	1	
1381.19177	6	3959318.1401933795	y26+CMCT-G	1.21	1	
1381.3572088633332	6	4745730.463809383	y26+CMCT-G	0.0	1	
1381.52221	6	4480161.838379867	y26+CMCT-G	-1.52	1	
1381.68936	6	3531493.9302164707	y26+CMCT-G	-1.48	1	
1381.85749	6	2409924.5382868904	y26+CMCT-G	-0.72	1	
1382.0255703633334	6	1459041.8804042179	y26+CMCT-G	0.0	1	
1382.1926505299998	6	797611.9102646142	y26+CMCT-G	0.0	1	
1382.3597278633333	6	398982.1284054312	y26+CMCT-G	0.0	1	
1382.5268026966667	6	184503.75218193507	y26+CMCT-G	0.0	1	
1382.693875363333	6	79529.64901035532	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
649.57304	2	23658438.249750074	c04	-0.64	1	
650.07487	2	11484962.486441676	c04	0.11	1	
650.58081	2	4139985.130808083	c04	7.48	0	
651.07713103	2	1107444.8014487114	c04	0.0	1	
651.57827153	2	251209.13354189592	c04	0.0	1	
650.58081	2	8303260.265909523	w04	-0.72	1	
651.08332	2	4032730.5351047115	w04	1.07	1	
651.5837730300001	2	1453922.1766734235	w04	0.0	1	
652.08495803	2	389002.3013405264	w04	0.0	1	
652.5860985300001	2	88256.34376626869	w04	0.0	1	
973.11701	1	18474541.045336578	w03	-0.31	1	
974.12038	1	6553801.879501719	w03	0.32	1	
975.11913	1	2002576.6083516611	w03	-3.22	0	
976.12466853	1	435369.1079218441	w03	0.0	1	
977.12690353	1	83220.1682167942	w03	0.0	1	
974.61776	2	65161983.38983346	c06	-0.05	1	
975.11913	2	47559623.00843962	c06	-0.02	1	
975.62017	2	22875950.01644054	c06	-0.18	1	
976.12093	2	8250844.341317004	c06	-0.63	1	
976.62270603	2	2468220.1623794986	c06	0.0	1	
977.12386403	2	636219.6114532906	c06	0.0	1	
1063.12686593	5	2084407.8358475084	a17	0.0	1	
1063.32741833	5	4181922.5943556824	a17	0.0	1	
1063.53414	5	4692235.042365316	a17	5.83	1	
1063.73423	5	3802895.7237169067	a17	5.43	1	
1063.93513	5	2466398.711955915	a17	5.81	1	
1064.13726	5	1351543.2239990002	a17	7.34	1	
1064.3299347299999	5	647183.8087472836	a17	0.0	1	
1064.53041873	5	277007.6511896898	a17	0.0	1	
1064.73089913	5	107742.68057491629	a17	0.0	1	
1064.93137673	5	38549.77253136837	a17	0.0	1	
1068.4829295299999	6	5265383.95136746	a20+CMCT-G	0.0	1	
1068.65238	6	13014490.533570081	a20+CMCT-G	2.17	1	
1068.8171733633333	6	17565457.562557183	a20+CMCT-G	0.0	1	
1068.9842738633333	6	16913089.520999964	a20+CMCT-G	0.0	1	
1069.15387	6	12920174.252590418	a20+CMCT-G	2.34	1	
1069.3184528633333	6	8286948.890980072	a20+CMCT-G	0.0	1	
1069.4855346966665	6	4621745.534065535	a20+CMCT-G	0.0	1	
1069.65426	6	2294974.444713517	a20+CMCT-G	1.54	1	
1069.8196873633333	6	1032110.8260970498	a20+CMCT-G	0.0	1	
1069.9867593633332	6	425827.27209381363	a20+CMCT-G	0.0	1	
1070.1538288633333	6	162782.30281165763	a20+CMCT-G	0.0	1	
1124.54163	5	2896004.958529338	y18	3.0	1	
1124.73957	5	6138454.865155228	y18	0.68	1	
1124.94026	5	7236350.778005142	y18	0.83	1	
1125.14065	5	6145281.611172214	y18	0.72	1	
1125.3403457299999	5	4168473.1792990686	y18	0.0	1	
1125.5408411299998	5	2385916.702272888	y18	0.0	1	
1125.74133113	5	1192105.0078843206	y18	0.0	1	
1125.94181673	5	531989.6987054895	y18	0.0	1	
1126.14229893	5	215570.02081818922	y18	0.0	1	
1126.34277793	5	80307.35769072603	y18	0.0	1	
1124.33192633	5	2849819.376155557	a18	0.0	1	
1124.54163	5	6030229.4218684705	a18	8.14	1	
1124.73957	5	7104952.450859964	a18	5.83	1	
1124.94026	5	6033948.925131839	a18	5.99	1	
1125.14065	5	4094746.264724107	a18	5.89	1	
1125.33452013	5	2345451.684869779	a18	0.0	1	
1125.53501093	5	1173015.4758857256	a18	0.0	1	
1125.7354971299999	5	524084.10735479195	a18	0.0	1	
1125.93597993	5	212621.44064527744	a18	0.0	1	
1126.13645953	5	79329.07779739202	a18	0.0	1	
1174.57187873	5	2760171.7865251633	a18+CMCT	0.0	1	
1174.77638	5	6300960.114245774	a18+CMCT	3.36	1	
1174.97708	5	7897402.677284828	a18+CMCT	3.5	1	
1175.17875	5	7082973.857054246	a18+CMCT	4.48	1	
1175.37991	5	5050639.32079262	a18+CMCT	5.03	1	
1175.58058	5	3028574.2163867094	a18+CMCT	5.17	1	
1175.77652	5	1581038.415255485	a18+CMCT	1.3	1	
1175.9754875299998	5	735591.7192158113	a18+CMCT	0.0	1	
1176.1759753299998	5	310213.6881312323	a18+CMCT	0.0	1	
1176.37645993	5	120089.47863924969	a18+CMCT	0.0	1	
1190.76543	5	4426833.856464361	w18+CMCT	-5.07	0	
1190.9665	5	10127226.65544644	w18+CMCT	-4.64	1	
1191.16819	5	12733554.335783584	w18+CMCT	-3.67	1	
1191.36827	5	11463319.372608751	w18+CMCT	-4.03	1	
1191.56809	5	8208080.827016428	w18+CMCT	-4.61	1	
1191.77408533	5	4943797.439674754	w18+CMCT	0.0	1	
1191.97458053	5	2592986.5387568465	w18+CMCT	0.0	1	
1192.1750711299999	5	1212291.4457180356	w18+CMCT	0.0	1	
1192.3755579299998	5	513860.07188514544	w18+CMCT	0.0	1	
1192.5760415299999	5	199947.5329216457	w18+CMCT	0.0	1	
1193.3414133299998	5	6520419.267440429	a19	0.0	1	
1193.55202	5	14653482.025564292	a19	8.42	1	
1193.7473	5	18213729.70157354	a19	4.03	1	
1193.94837	5	16263125.579363888	a19	4.49	1	
1194.1492	5	11576691.919947257	a19	4.77	1	
1194.35005	5	6943805.521037788	a19	5.06	1	
1194.55018	5	3631778.429126494	a19	4.76	1	
1194.75142	5	1695125.6262959677	a19	5.39	1	
1194.94546393	5	717888.1220402808	a19	0.0	1	
1195.14594393	5	279348.96144097205	a19	0.0	1	
1196.8061751966666	3	3124860.146494911	a12-G	0.0	1	
1197.14363	3	4192160.445211482	a12-G	2.66	1	
1197.46556	3	3330124.4178205924	a12-G	-7.58	1	
1197.81306	3	1952508.6399111345	a12-G	3.55	1	
1198.14296453	3	930320.15882721	a12-G	0.0	1	
1198.4771081966664	3	378475.48330910015	a12-G	0.0	1	
1198.8112431966665	3	135637.3079718361	a12-G	0.0	1	
1199.14537153	3	43712.56420598171	a12-G	0.0	1	
1196.8892492799998	4	2036337.067048178	w15	0.0	1	
1197.14363	4	3634777.610016309	w15	3.09	1	
1197.3893	4	3681753.7585173193	w15	-1.07	1	
1197.64277	4	2711499.9939445956	w15	1.3	1	
1197.8918337799998	4	1605221.4740421802	w15	0.0	1	
1198.14244453	4	805498.7999452635	w15	0.0	1	
1198.39304903	4	354073.506104791	w15	0.0	1	
1198.64364828	4	139394.1620745613	w15	0.0	1	
1198.89424328	4	49939.42139716667	w15	0.0	1	
1230.16582	7	3353632.2933966704	RNA+CMCT-G-H2O	-0.46	1	
1230.30824	7	11042542.714918917	RNA+CMCT-G-H2O	-1.14	1	
1230.45351	7	19454030.27296139	RNA+CMCT-G-H2O	0.51	1	
1230.59537	7	24149139.229701895	RNA+CMCT-G-H2O	-0.61	1	
1230.73918	7	23573035.24504087	RNA+CMCT-G-H2O	-0.13	1	
1230.88167	7	19189922.149010997	RNA+CMCT-G-H2O	-0.73	1	
1231.02469	7	13510805.951238528	RNA+CMCT-G-H2O	-0.89	1	
1231.16916	7	8432463.178276293	RNA+CMCT-G-H2O	0.13	1	
1231.31054	7	4748933.189793335	RNA+CMCT-G-H2O	-1.36	0	
1231.4554201014284	7	2445836.4725475986	RNA+CMCT-G-H2O	0.0	1	
1231.5986272442856	7	1163949.0397673924	RNA+CMCT-G-H2O	0.0	1	
1231.7418323871427	7	516079.41103593336	RNA+CMCT-G-H2O	0.0	1	
1231.8850359585715	7	214637.32151213282	RNA+CMCT-G-H2O	0.0	1	
1230.64117	6	4331302.077365793	y24-G	0.05	1	
1230.80803	6	11914476.269011	y24-G	-0.17	1	
1230.97505	6	17857532.542773537	y24-G	-0.25	1	
1231.14226	6	19070605.127800822	y24-G	-0.16	1	
1231.31054	6	16144192.440531394	y24-G	0.81	1	
1231.47901	6	11467795.245744383	y24-G	1.93	1	
1231.64371953	6	7079889.459762213	y24-G	0.0	1	
1231.8107986966666	6	3890303.316423706	y24-G	0.0	1	
1231.9778746966667	6	1935490.860457418	y24-G	0.0	1	
1232.1449476966666	6	883177.7572748653	y24-G	0.0	1	
1232.31201853	6	373297.0324422914	y24-G	0.0	1	
1232.4513763871428	7	33111170.924548786	RNA+CMCT-A-H2O	0.0	1	
1232.5946312442857	7	109037484.62436292	RNA+CMCT-A-H2O	0.0	1	
1232.73814	7	192183609.78588718	RNA+CMCT-A-H2O	0.22	1	
1232.88186	7	238726690.51063797	RNA+CMCT-A-H2O	0.61	1	
1233.02501	7	233227224.74878848	RNA+CMCT-A-H2O	0.55	1	
1233.16812	7	190043622.99014372	RNA+CMCT-A-H2O	0.46	1	
1233.31142	7	133945677.48732673	RNA+CMCT-A-H2O	0.53	1	
1233.4549	7	83695810.60448219	RNA+CMCT-A-H2O	0.74	1	
1233.59785	7	47193302.46012618	RNA+CMCT-A-H2O	0.53	1	
1233.74168	7	24336311.095705956	RNA+CMCT-A-H2O	1.03	1	
1233.88451	7	11596926.613662766	RNA+CMCT-A-H2O	0.73	1	
1234.02783	7	5149547.237591303	RNA+CMCT-A-H2O	0.82	1	
1234.17208	7	2145209.460284612	RNA+CMCT-A-H2O	1.67	1	
1233.31142	6	3014811.1396784955	y24-A	3.64	0	
1233.4740590299998	6	8294220.567664564	y24-A	0.0	1	
1233.64365	6	12439172.472042367	y24-A	2.01	1	
1233.80874	6	13295883.086280966	y24-A	0.38	1	
1233.97555	6	11267803.33917877	y24-A	0.15	1	
1234.14505	6	8013697.650258063	y24-A	2.1	1	
1234.31374	6	4954045.347266862	y24-A	3.4	1	
1234.4766173633334	6	2726132.868517849	y24-A	0.0	1	
1234.6436931966666	6	1358384.4111345971	y24-A	0.0	1	
1234.8107661966665	6	620816.3427831336	y24-A	0.0	1	
1234.9778366966666	6	262857.4117175484	y24-A	0.0	1	
1232.73814	7	42107861.639141016	RNA+CMCT-G	-0.96	1	
1232.88186	7	138675423.63514054	RNA+CMCT-G	-0.59	1	
1233.02501	7	244435862.7728056	RNA+CMCT-G	-0.66	1	
1233.16812	7	303647292.3983732	RNA+CMCT-G	-0.76	1	
1233.31142	7	296668345.7408703	RNA+CMCT-G	-0.7	1	
1233.4549	7	241750247.1742377	RNA+CMCT-G	-0.49	1	
1233.59785	7	170396247.57889295	RNA+CMCT-G	-0.71	1	
1233.74168	7	106476271.12466735	RNA+CMCT-G	-0.21	1	
1233.88451	7	60041861.165013485	RNA+CMCT-G	-0.52	1	
1234.02783	7	30963470.379777774	RNA+CMCT-G	-0.43	1	
1234.17208	7	14755107.592873773	RNA+CMCT-G	0.42	1	
1234.31374	7	6552104.846227717	RNA+CMCT-G	-0.83	1	
1234.4579733871428	7	2728798.0386190466	RNA+CMCT-G	0.0	1	
1235.88331	7	4119480.9672076483	RNA+CMCT-C-H2O	1.42	0	
1236.0264	7	13639195.63157877	RNA+CMCT-C-H2O	1.29	0	
1236.16953	7	24143958.73007619	RNA+CMCT-C-H2O	1.2	0	
1236.31325	7	30100123.103941478	RNA+CMCT-C-H2O	1.59	1	
1236.45548	7	29498483.67169012	RNA+CMCT-C-H2O	0.79	1	
1236.59912	7	24102045.28635928	RNA+CMCT-C-H2O	1.13	1	
1236.74061	7	17028079.071004495	RNA+CMCT-C-H2O	-0.27	1	
1236.8826	7	10662516.059888618	RNA+CMCT-C-H2O	-1.26	1	
1237.02828	7	6023654.919062989	RNA+CMCT-C-H2O	0.74	1	
1237.17289	7	3111495.648527606	RNA+CMCT-C-H2O	1.87	1	
1237.3137822442857	7	1484957.0079072933	RNA+CMCT-C-H2O	0.0	1	
1237.4569869585714	7	660219.2453202668	RNA+CMCT-C-H2O	0.0	1	
1237.6001899585713	7	275407.6282028306	RNA+CMCT-C-H2O	0.0	1	
1235.02435	7	35866443.07268654	RNA+CMCT-A	0.03	1	
1235.16684	7	118132433.4594996	RNA+CMCT-A	-0.59	1	
1235.31038	7	208322182.8431549	RNA+CMCT-A	-0.35	1	
1235.4534	7	258960498.05733716	RNA+CMCT-A	-0.52	1	
1235.59696	7	253219938.5192222	RNA+CMCT-A	-0.25	1	
1235.74023	7	206543857.33406496	RNA+CMCT-A	-0.21	1	
1235.88331	7	145736186.27802926	RNA+CMCT-A	-0.32	1	
1236.0264	7	91171090.09521055	RNA+CMCT-A	-0.42	1	
1236.16953	7	51473589.31693666	RNA+CMCT-A	-0.49	1	
1236.31325	7	26579868.434508186	RNA+CMCT-A	-0.08	1	
1236.45548	7	12683686.884609787	RNA+CMCT-A	-0.87	1	
1236.59912	7	5639872.846611485	RNA+CMCT-A	-0.52	1	
1236.7429603871426	7	2352665.087384575	RNA+CMCT-A	0.0	1	
1243.5813657299998	5	6849082.660069914	a19+CMCT	0.0	1	
1243.79053	5	16534552.476352165	a19+CMCT	6.92	1	
1243.98858	5	21802838.64872191	a19+CMCT	4.93	1	
1244.1896	5	20513498.88305607	a19+CMCT	5.33	1	
1244.38988	5	15314254.064424083	a19+CMCT	5.14	1	
1244.59038	5	9599854.529441115	a19+CMCT	5.14	1	
1244.78904	5	5232913.751659401	a19+CMCT	3.66	1	
1244.98187	5	2539900.135255464	a19+CMCT	-2.49	1	
1245.18545753	5	1116485.8684268899	a19+CMCT	0.0	1	
1245.38594233	5	450221.7740838284	a19+CMCT	0.0	1	
1245.5864241299998	5	168244.45997924503	a19+CMCT	0.0	1	
1246.3424771966666	6	1566200.747572103	a23+CMCT	0.0	1	
1246.5096061966665	6	4512791.657110722	a23+CMCT	0.0	1	
1246.6767183633333	6	7012938.548682371	a23+CMCT	0.0	1	
1246.84648	6	7718041.679275344	a23+CMCT	2.13	1	
1247.01314	6	6704015.578322652	a23+CMCT	1.78	1	
1247.17846	6	4870104.8170631295	a23+CMCT	0.37	1	
1247.34811	6	3066737.943474512	a23+CMCT	2.42	1	
1247.5121666966666	6	1715103.167771555	a23+CMCT	0.0	1	
1247.6792433633332	6	866881.2124392475	a23+CMCT	0.0	1	
1247.8463175299999	6	401212.7399508937	a23+CMCT	0.0	1	
1248.0133890299999	6	171765.81697820485	a23+CMCT	0.0	1	
1248.18045853	6	68597.93276659433	a23+CMCT	0.0	1	
1247.42604	4	10318388.925746493	c15+CMCT	0.3	1	
1247.67664	4	19733840.84948094	c15+CMCT	0.22	1	
1247.92738	4	21166239.17180324	c15+CMCT	0.28	1	
1248.17579	4	16420367.393111886	c15+CMCT	-1.51	1	
