spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/2908_5x_7.csv
limit_error:	6.5	2020-04-16
noise_limit:	2069999.9999999998
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1299.18648953	6	1562664.7770232689	y24+CMCT	0.0	1	
1299.3535625299999	6	689940.329440108	y24+CMCT	0.0	1	
1299.5206331966665	6	284063.2515662837	y24+CMCT	0.0	1	
1275.1735533633332	6	674671.6423066967	y24+CMCT-A	0.0	1	
1275.3406878633332	6	1968669.12743902	y24+CMCT-A	0.0	1	
1275.5078043633332	6	3103503.267556263	y24+CMCT-A	0.0	1	
1275.67036	6	3468478.5851214677	y24+CMCT-A	-3.57	1	
1275.83524	6	3061801.8488055565	y24+CMCT-A	-5.3	1	
1276.00803	6	2261739.3848480745	y24+CMCT-A	-0.84	1	
1276.17012	6	1448948.494594002	y24+CMCT-A	-4.75	1	
1276.3432681966665	6	824728.1850819517	y24+CMCT-A	0.0	1	
1276.51034753	6	424380.5005157263	y24+CMCT-A	0.0	1	
1276.6774238633334	6	200033.19668867526	y24+CMCT-A	0.0	1	
1276.8444978633333	6	87235.42994983362	y24+CMCT-A	0.0	1	
1277.0115695299999	6	35495.43189615358	y24+CMCT-A	0.0	1	
1272.5077341966667	6	696478.075135397	y24+CMCT-G	0.0	1	
1272.6748686966666	6	2032036.3543459964	y24+CMCT-G	0.0	1	
1272.8419853633332	6	3201610.990969849	y24+CMCT-G	0.0	1	
1273.00136	6	3575186.8896091147	y24+CMCT-G	-6.07	1	
1273.17546	6	3152836.4697459377	y24+CMCT-G	-0.57	1	
1273.33918	6	2326312.9200377003	y24+CMCT-G	-3.22	1	
1273.5103668633333	6	1488419.5116328725	y24+CMCT-G	0.0	1	
1273.6774496966666	6	846040.600146016	y24+CMCT-G	0.0	1	
1273.8445290299999	6	434716.04643924657	y24+CMCT-G	0.0	1	
1274.01160553	6	204585.03705649433	y24+CMCT-G	0.0	1	
1274.17867953	6	89094.0679075229	y24+CMCT-G	0.0	1	
1274.3457513633332	6	36191.63620140993	y24+CMCT-G	0.0	1	
1233.31175	6	5429098.894660438	y24-A	3.91	0	
1233.4740590299998	6	14936306.663899234	y24-A	0.0	1	
1233.64272	6	22400573.166801307	y24-A	1.25	1	
1233.80779	6	23943345.311826166	y24-A	-0.39	1	
1233.97609	6	20291161.1440146	y24-A	0.59	1	
1234.14399	6	14431138.482458534	y24-A	1.24	1	
1234.3094	6	8921289.219401134	y24-A	-0.11	1	
1234.4766173633334	6	4909244.479157022	y24-A	0.0	1	
1234.6436931966666	6	2446190.81041384	y24-A	0.0	1	
1234.8107661966665	6	1117971.6288133655	y24-A	0.0	1	
1234.9778366966666	6	473355.98062080663	y24-A	0.0	1	
1230.63937	6	6901371.990255584	y24-G	-1.41	1	
1230.80654	6	18984183.35474898	y24-G	-1.38	1	
1230.97427	6	28453678.063647717	y24-G	-0.88	1	
1231.1415	6	30386552.984610472	y24-G	-0.78	1	
1231.31017	6	25723691.28826517	y24-G	0.5	1	
1231.47613	6	18272454.676516086	y24-G	-0.41	1	
1231.64401	6	11280891.967116011	y24-G	0.24	1	
1231.8174	6	6198697.265163647	y24-G	5.36	1	
1231.9778746966667	6	3083955.395667134	y24-G	0.0	1	
1232.1449476966666	6	1407230.0032650768	y24-G	0.0	1	
1232.31201853	6	594800.7406838702	y24-G	0.0	1	
1348.5228503633332	6	2799597.967386646	y25+CMCT	0.0	1	
1348.68857	6	8691114.208546888	y25+CMCT	-1.05	1	
1348.85829	6	14487714.779496515	y25+CMCT	0.89	1	
1349.02557	6	17055953.016444866	y25+CMCT	1.02	1	
1349.19268	6	15816516.342925752	y25+CMCT	1.03	1	
1349.35994	6	12247622.992736565	y25+CMCT	1.15	1	
1349.52909	6	8211145.452868111	y25+CMCT	2.68	1	
1349.69773	6	4884152.078856369	y25+CMCT	3.83	1	
1349.8596343633333	6	2623478.747161987	y25+CMCT	0.0	1	
1350.02671053	6	1289420.425502743	y25+CMCT	0.0	1	
1350.1937843633332	6	585905.7986529878	y25+CMCT	0.0	1	
1350.3608558633332	6	248136.80797575592	y25+CMCT	0.0	1	
1406.0307560299998	6	3950882.2278986224	y26+CMCT	0.0	1	
1406.20104	6	12784044.421771592	y26+CMCT	2.24	1	
1406.36771	6	22144533.549748607	y26+CMCT	1.93	1	
1406.53391	6	27037569.357267525	y26+CMCT	1.29	1	
1406.70128	6	25966200.32990233	y26+CMCT	1.48	1	
1406.86821	6	20800634.753517628	y26+CMCT	1.37	1	
1407.03492	6	14413554.415773926	y26+CMCT	1.1	1	
1407.20106	6	8854964.575382233	y26+CMCT	0.43	1	
1407.37114	6	4909314.919045834	y26+CMCT	2.56	1	
1407.5346128633332	6	2489250.5715176146	y26+CMCT	0.0	1	
1407.7016866966667	6	1166282.0615355214	y26+CMCT	0.0	1	
1407.8687583633332	6	509158.2828463275	y26+CMCT	0.0	1	
1380.85585453	6	427143.1499338222	y26+CMCT-G	0.0	1	
1381.02298703	6	1350628.0420460927	y26+CMCT-G	0.0	1	
1381.19253	6	2292648.7658193666	y26+CMCT-G	1.76	1	
1381.3572088633332	6	2748021.9334515366	y26+CMCT-G	0.0	1	
1381.51267	6	2594244.045498944	y26+CMCT-G	-8.42	1	
1381.69255	6	2044916.5522763298	y26+CMCT-G	0.83	1	
1381.8584866966667	6	1395470.2104719959	y26+CMCT-G	0.0	1	
1382.0255703633334	6	844860.2632937497	y26+CMCT-G	0.0	1	
1382.1926505299998	6	461858.3041123543	y26+CMCT-G	0.0	1	
1382.3597278633333	6	231031.1654390115	y26+CMCT-G	0.0	1	
1382.5268026966667	6	106837.15850838285	y26+CMCT-G	0.0	1	
1382.693875363333	6	46051.75567951028	y26+CMCT-G	0.0	1	

 
 



Original data of remodelled peaks:
m/z 	z 	I 	fragment 	error_/ppm	used?
649.57332	2	20590436.061266992	c04	-0.2	1	
650.07488	2	9995604.242626855	c04	0.12	1	
650.57568	2	3603116.0734542743	c04	-0.41	1	
650.58114	2	3603116.0734542743	c04	7.98	0	
651.07713103	2	963832.4869501096	c04	0.0	1	
651.57827153	2	218632.58882928724	c04	0.0	1	
650.58114	2	6096380.953855108	w04	-0.21	1	
651.08257	2	2960892.5697753355	w04	-0.09	0	
651.5837730300001	2	1067491.9468260834	w04	0.0	1	
652.08495803	2	285611.45200215164	w04	0.0	1	
652.5860985300001	2	64799.1603253247	w04	0.0	1	
973.11697	1	18097123.24636923	w03	-0.35	1	
974.12033	1	6419913.764275496	w03	0.26	1	
975.11939	1	1961665.8190696528	w03	-2.95	0	
976.12466853	1	426474.91942498204	w03	0.0	1	
977.12690353	1	81520.0570940877	w03	0.0	1	
974.61821	2	50507738.00688399	c06	0.41	1	
975.11939	2	36863963.52065642	c06	0.24	1	
975.62109	2	17731389.2239385	c06	0.76	1	
976.12121	2	6395316.143674023	c06	-0.34	1	
976.62270603	2	1913143.3823762708	c06	0.0	1	
977.12386403	2	493140.50583576714	c06	0.0	1	
1063.12686593	5	3687014.937377569	a17	0.0	1	
1063.33395	5	7397214.118645336	a17	6.14	1	
1063.53352	5	8299882.774070063	a17	5.24	1	
1063.73509	5	6726770.5952240005	a17	6.24	1	
1063.9322	5	4362701.356288478	a17	3.05	1	
1064.13297	5	2390683.8046258	a17	3.31	1	
1064.3299347299999	5	1144774.2275013742	a17	0.0	1	
1064.53041873	5	489986.33095667395	a17	0.0	1	
1064.73089913	5	190581.1645115493	a17	0.0	1	
1064.93137673	5	68188.95261822501	a17	0.0	1	
1124.33192633	5	4044356.262380721	a18	0.0	1	
1124.5324813299999	5	8557874.344593195	a18	0.0	1	
1124.73813	5	10083080.766092824	a18	4.55	1	
1124.93974	5	8563152.92345402	a18	5.53	1	
1125.13993	5	5811109.5872109225	a18	5.25	1	
1125.33925	5	3328576.642148818	a18	4.2	1	
1125.5369	5	1664699.357952916	a18	1.68	1	
1125.7354971299999	5	743760.4148982619	a18	0.0	1	
1125.93597993	5	301744.3358639022	a18	0.0	1	
1126.13645953	5	112580.83767104581	a18	0.0	1	
1140.3251925299999	5	1171100.5568605731	c18	0.0	1	
1140.5257475299998	5	2479527.715131351	c18	0.0	1	
1140.73243	5	2930029.650566372	c18	5.4	1	
1140.92678633	5	2498536.3421280207	c18	0.0	1	
1141.13262	5	1703834.3680481203	c18	4.67	1	
1141.3277847299998	5	981279.347429684	c18	0.0	1	
1141.5282751299999	5	493656.3150509669	c18	0.0	1	
1141.72876093	5	221944.02198502218	c18	0.0	1	
1141.92924333	5	90650.70324706718	c18	0.0	1	
1142.1297225299998	5	34053.967886464394	c18	0.0	1	
1163.1912817799998	4	2925077.282971321	y14+CMCT	0.0	1	
1163.44235	4	5384450.915738844	y14+CMCT	0.33	1	
1163.693	4	5523744.465796918	y14+CMCT	0.32	1	
1163.94243	4	4086279.7821454057	y14+CMCT	-0.71	1	
1164.19388603	4	2416077.39340891	y14+CMCT	0.0	1	
1164.44450253	4	1205912.9316834884	y14+CMCT	0.0	1	
1164.69511253	4	525533.8661307505	y14+CMCT	0.0	1	
1164.9457172799998	4	204588.10091260547	y14+CMCT	0.0	1	
1165.19631728	4	72320.76366067382	y14+CMCT	0.0	1	
1163.3378581299999	5	1440661.9505834556	y19-G	0.0	1	
1163.5384147299999	5	3136629.992947658	y19-G	0.0	1	
1163.73912	5	3795383.5246802676	y19-G	0.15	1	
1163.94243	5	3307172.767586637	y19-G	2.55	1	
1164.13996233	5	2301276.5632846705	y19-G	0.0	1	
1164.34045993	5	1350986.7367398099	y19-G	0.0	1	
1164.54095213	5	692249.7545243896	y19-G	0.0	1	
1164.74143973	5	316774.30852641334	y19-G	0.0	1	
1164.94192373	5	131618.31020900502	y19-G	0.0	1	
1165.14240453	5	50277.43322204919	y19-G	0.0	1	
1190.76744	5	5925579.917734448	w18+CMCT	-3.39	1	
1190.96665	5	13555894.08539203	w18+CMCT	-4.52	1	
1191.1657	5	17044618.41126408	w18+CMCT	-5.76	1	
1191.36747	5	15344333.505020829	w18+CMCT	-4.71	1	
1191.56505	5	10987003.463137824	w18+CMCT	-7.16	1	
1191.77408533	5	6617566.363622471	w18+CMCT	0.0	1	
1191.96752	5	3470866.41586433	w18+CMCT	-5.92	1	
1192.1750711299999	5	1622724.0682860003	w18+CMCT	0.0	1	
1192.3755579299998	5	687832.2117379223	w18+CMCT	0.0	1	
1192.5760415299999	5	267641.64278515195	w18+CMCT	0.0	1	
1193.3414133299998	5	8731476.599795306	a19	0.0	1	
1193.54629	5	19622439.93275616	a19	3.62	1	
1193.74723	5	24389958.400131214	a19	3.97	1	
1193.94686	5	21777909.458188936	a19	3.23	1	
1194.14827	5	15502318.249197211	a19	3.99	1	
1194.34804	5	9298432.03844634	a19	3.38	1	
1194.55006	5	4863305.11412149	a19	4.66	1	
1194.74979	5	2269938.347925696	a19	4.03	1	
1194.94546393	5	961322.1300301878	a19	0.0	1	
1195.14594393	5	374075.4727504573	a19	0.0	1	
1196.8892492799998	4	1606281.2115428094	w15	0.0	1	
1197.14078	4	2867145.6595194126	w15	0.7	1	
1197.39058403	4	2904200.872995047	w15	0.0	1	
1197.64143	4	2138855.873053063	w15	0.18	1	
1197.8918337799998	4	1266213.3081222372	w15	0.0	1	
1198.14244453	4	635384.784380466	w15	0.0	1	
1198.39304903	4	279296.4040995665	w15	0.0	1	
1198.64364828	4	109955.38369474841	w15	0.0	1	
1198.89424328	4	39392.670105380894	w15	0.0	1	
1196.8536461014285	7	586030.5048586099	RNA-G	0.0	1	
1196.99464	7	1832227.079759837	RNA-G	-1.89	1	
1197.14078	7	3087412.15228485	RNA-G	0.54	1	
1197.283368672857	7	3682724.2579506296	RNA-G	0.0	1	
1197.42574	7	3466042.8445807146	RNA-G	-0.71	1	
1197.57468	7	2727598.6843622583	RNA-G	4.07	1	
1197.7130262442856	7	1860345.445152506	RNA-G	0.0	1	
1197.8562379585712	7	1126747.2575660038	RNA-G	0.0	1	
1197.9994468157142	7	616708.6380528354	RNA-G	0.0	1	
1198.142653387143	7	309067.5367726529	RNA-G	0.0	1	
1198.2858579585713	7	143288.37625048135	RNA-G	0.0	1	
1198.4290605299998	7	61942.47275521967	RNA-G	0.0	1	
1209.5410063299998	5	981919.8181501986	w19	0.0	1	
1209.73627	5	2211478.131719547	w19	-4.37	1	
1209.93794	5	2757650.8574294816	w19	-3.42	1	
1210.1425923299998	5	2471569.1349098138	w19	0.0	1	
1210.34309433	5	1766621.4208212553	w19	0.0	1	
1210.54358933	5	1064320.5692386616	w19	0.0	1	
1210.74407933	5	559235.4823365931	w19	0.0	1	
1210.9445649299998	5	262284.4679521537	w19	0.0	1	
1211.14504693	5	111633.87698767148	w19	0.0	1	
1211.34552573	5	43660.977355331896	w19	0.0	1	
1209.33467933	5	1011291.3515368367	c19	0.0	1	
1209.53523153	5	2273965.9152939147	c19	0.0	1	
1209.73627	5	2833977.148411918	c19	0.42	1	
1209.93794	5	2539915.4930944364	c19	1.38	1	
1210.1367721299998	5	1816108.2511718753	c19	0.0	1	
1210.33726813	5	1094808.5410403835	c19	0.0	1	
1210.53775873	5	575736.8596268189	c19	0.0	1	
1210.7382449299998	5	270284.2056202593	c19	0.0	1	
1210.9387275299998	5	115170.05311744381	c19	0.0	1	
1211.13920713	5	45097.77025244326	c19	0.0	1	
1232.4513763871428	7	25769060.778502744	RNA+CMCT-A-H2O	0.0	1	
1232.5946312442857	7	84859384.00737956	RNA+CMCT-A-H2O	0.0	1	
1232.73755	7	149568589.1776438	RNA+CMCT-A-H2O	-0.26	1	
1232.88141	7	185791152.21378344	RNA+CMCT-A-H2O	0.25	1	
1233.02509	7	181511144.48499227	RNA+CMCT-A-H2O	0.61	1	
1233.16829	7	147903125.5813739	RNA+CMCT-A-H2O	0.6	1	
1233.31175	7	104244404.76762408	RNA+CMCT-A-H2O	0.79	1	
1233.45487	7	65137002.71390649	RNA+CMCT-A-H2O	0.72	1	
1233.59801	7	36728603.835982494	RNA+CMCT-A-H2O	0.66	1	
1233.74183	7	18939948.731467083	RNA+CMCT-A-H2O	1.15	1	
1233.88481	7	9025410.410048319	RNA+CMCT-A-H2O	0.97	1	
1234.0268195299998	7	4007680.5513657476	RNA+CMCT-A-H2O	0.0	1	
1234.1700231014286	7	1669528.1810075871	RNA+CMCT-A-H2O	0.0	1	
1233.31175	6	5388041.105922589	y24-A	3.91	0	
1233.4740590299998	6	14823350.216534968	y24-A	0.0	1	
1233.64272	6	22231167.89006306	y24-A	1.25	1	
1233.80779	6	23762272.755852435	y24-A	-0.39	1	
1233.97609	6	20137708.38442019	y24-A	0.59	1	
1234.14399	6	14322002.390713701	y24-A	1.24	1	
1234.3094	6	8853821.5944515	y24-A	-0.11	1	
1234.4766173633334	6	4872118.111301406	y24-A	0.0	1	
1234.6436931966666	6	2427691.3895237143	y24-A	0.0	1	
1234.8107661966665	6	1109516.9213487671	y24-A	0.0	1	
1234.9778366966666	6	469776.2061080894	y24-A	0.0	1	
1232.73755	7	32647899.39603493	RNA+CMCT-G	-1.44	1	
1232.88141	7	107520569.87225704	RNA+CMCT-G	-0.95	1	
1233.02509	7	189520843.51800755	RNA+CMCT-G	-0.59	1	
1233.16829	7	235429819.23559684	RNA+CMCT-G	-0.62	1	
1233.31175	7	230018764.3993984	RNA+CMCT-G	-0.43	1	
1233.45487	7	187438578.96062228	RNA+CMCT-G	-0.51	1	
1233.59801	7	132114985.93997571	RNA+CMCT-G	-0.58	1	
1233.74183	7	82555286.64774992	RNA+CMCT-G	-0.09	1	
1233.88481	7	46552842.30923594	RNA+CMCT-G	-0.27	1	
1234.02917	7	24007209.736136913	RNA+CMCT-G	0.66	1	
1234.17282	7	11440221.600377642	RNA+CMCT-G	1.02	1	
1234.3094	7	5080107.408092053	RNA+CMCT-G	-4.35	1	
1234.4579733871428	7	2115745.620150885	RNA+CMCT-G	0.0	1	
1235.88391	7	2836815.331433338	RNA+CMCT-C-H2O	1.91	0	
1236.02719	7	9392416.07961796	RNA+CMCT-C-H2O	1.93	0	
1236.17053	7	16626354.83260906	RNA+CMCT-C-H2O	2.01	0	
1236.313	7	20727973.10608084	RNA+CMCT-C-H2O	1.39	0	
1236.4568	7	20313663.638700925	RNA+CMCT-C-H2O	1.86	1	
1236.59899	7	16597491.803340133	RNA+CMCT-C-H2O	1.02	1	
1236.74227	7	11726116.993381362	RNA+CMCT-C-H2O	1.07	1	
1236.88781	7	7342572.831656816	RNA+CMCT-C-H2O	2.95	1	
1237.0304	7	4148094.568633162	RNA+CMCT-C-H2O	2.45	0	
1237.17086	7	2142682.204310402	RNA+CMCT-C-H2O	0.23	0	
1237.31206	7	1022592.1275238282	RNA+CMCT-C-H2O	-1.39	0	
1237.4569869585714	7	454649.5279723121	RNA+CMCT-C-H2O	0.0	1	
1237.6001899585713	7	189655.10177100447	RNA+CMCT-C-H2O	0.0	1	
1235.02548	7	30254877.026213475	RNA+CMCT-A	0.94	1	
1235.16768	7	99649754.50398888	RNA+CMCT-A	0.09	1	
1235.311	7	175728661.2162489	RNA+CMCT-A	0.15	1	
1235.45462	7	218444243.4811217	RNA+CMCT-A	0.47	1	
1235.59788	7	213601836.26122126	RNA+CMCT-A	0.49	1	
1235.7408	7	174228567.6753015	RNA+CMCT-A	0.25	1	
1235.88391	7	122934699.300274	RNA+CMCT-A	0.16	1	
1236.02719	7	76906709.52751969	RNA+CMCT-A	0.22	1	
1236.17053	7	43420171.65531782	RNA+CMCT-A	0.32	1	
1236.313	7	22421254.57573964	RNA+CMCT-A	-0.28	1	
1236.4568	7	10699231.762546837	RNA+CMCT-A	0.2	1	
1236.59899	7	4757473.6940573305	RNA+CMCT-A	-0.62	1	
1236.7429603871426	7	1984573.5123060378	RNA+CMCT-A	0.0	1	
1236.8088541966665	6	3240475.6502545304	a24-A	0.0	1	
1236.9759833633334	6	8983063.434350776	a24-A	0.0	1	
1237.1430938633332	6	13544468.504380614	a24-A	0.0	1	
1237.31206	6	14536053.05153796	a24-A	1.51	1	
1237.47739	6	12357383.760613361	a24-A	0.08	1	
1237.64461	6	8809995.306345569	a24-A	0.19	1	
1237.81222	6	5456582.539170862	a24-A	0.62	1	
1237.9788	6	3006986.128399184	a24-A	0.22	1	
1238.1456056966667	6	1499826.981790086	a24-A	0.0	1	
1238.31267753	6	685956.6868796961	a24-A	0.0	1	
1238.47974703	6	290527.9564919615	a24-A	0.0	1	
1243.5813657299998	5	2705201.910567153	a19+CMCT	0.0	1	
1243.7819209299998	5	6530699.827901352	a19+CMCT	0.0	1	
1243.98721	5	8611529.995420994	a19+CMCT	3.82	1	
1244.18836	5	8102275.753566972	a19+CMCT	4.33	1	
1244.38704	5	6048715.048442404	a19+CMCT	2.86	1	
1244.59158	5	3791682.2008315125	a19+CMCT	6.11	1	
1244.7844779299999	5	2066859.0206031527	a19+CMCT	0.0	1	
1244.98496953	5	1003191.6739157466	a19+CMCT	0.0	1	
1245.18545753	5	440981.6400666449	a19+CMCT	0.0	1	
1245.38594233	5	177825.39120619596	a19+CMCT	0.0	1	
1245.5864241299998	5	66451.99907304763	a19+CMCT	0.0	1	
1246.6784188633333	6	1313027.7334468178	y23+CMCT	0.0	1	
1246.84793	6	3783607.809921933	y23+CMCT	1.91	1	
1247.01282	6	5880212.683282617	y23+CMCT	0.13	1	
1247.18068	6	6471795.001893561	y23+CMCT	0.74	1	
1247.35133	6	5621817.42120277	y23+CMCT	3.59	1	
1247.5139446966666	6	4084170.841529634	y23+CMCT	0.0	1	
1247.67653	6	2571974.2474683807	y23+CMCT	-3.61	0	
1247.84810853	6	1438476.0362492758	y23+CMCT	0.0	1	
1248.0151853633333	6	727077.522621156	y23+CMCT	0.0	1	
1248.18225953	6	336530.6133142925	y23+CMCT	0.0	1	
1248.34933103	6	144097.5588407586	y23+CMCT	0.0	1	
1248.5164005299998	6	57522.16135747336	y23+CMCT	0.0	1	
1246.3424771966666	6	1109478.395852759	a23+CMCT	0.0	1	
1246.5096061966665	6	3196809.129551522	a23+CMCT	0.0	1	
1246.6767183633333	6	4967884.112727952	a23+CMCT	0.0	1	
1246.84793	6	5467370.970625162	a23+CMCT	3.3	1	
1247.01282	6	4749046.67306507	a23+CMCT	1.53	1	
1247.18068	6	3449925.616780645	a23+CMCT	2.15	1	
1247.35133	6	2172441.4953200314	a23+CMCT	5.01	1	
1247.5121666966666	6	1214959.1386997905	a23+CMCT	0.0	1	
1247.6792433633332	6	614088.5697206663	a23+CMCT	0.0	1	
1247.8463175299999	6	284214.4391812167	a23+CMCT	0.0	1	
1248.0133890299999	6	121676.90724112876	a23+CMCT	0.0	1	
1248.18045853	6	48593.977829903124	a23+CMCT	0.0	1	
1247.42721	4	12230416.917705262	c15+CMCT	1.24	1	
1247.67653	4	23390579.93584342	c15+CMCT	0.13	1	
1247.92674	4	25088405.90463495	c15+CMCT	-0.24	1	
1248.1769	4	19463110.04604068	c15+CMCT	-0.62	1	
1248.4269	4	12093558.846586704	c15+CMCT	-1.13	1	
1248.67597	4	6353171.916473772	c15+CMCT	-2.38	1	
1248.92955203	4	2917812.0081241624	c15+CMCT	0.0	1	
1249.1801627799998	4	1198270.742819676	c15+CMCT	0.0	1	
1249.4307687799999	4	447231.7019930185	c15+CMCT	0.0	1	
1254.74673	5	71240199.22776712	y20	-4.84	0	
1254.95722	5	168173690.0337892	y20	3.08	1	
1255.15092	5	218584375.93850857	y20	-2.36	1	
1255.35674	5	203608745.3615146	y20	1.87	1	
1255.55651	5	150949913.95261934	y20	1.28	1	
1255.75105	5	94184990.35452151	y20	-3.46	0	
1255.94901	5	51195085.58218885	y20	-5.48	1	
1256.15637793	5	24814643.878313977	y20	0.0	1	
1256.35686233	5	10907557.759913675	y20	0.0	1	
1256.55734373	5	4402243.087838944	y20	0.0	1	
1256.75782233	5	1647839.6285615321	y20	0.0	1	
1254.31753	7	494378574.60874563	RNA+CMCT	-0.23	1	
1254.46096	7	1664603424.0037484	RNA+CMCT	-0.08	1	
1254.60373	7	2992072243.4946303	RNA+CMCT	-0.46	1	
1254.74673	7	3783948503.1684318	RNA+CMCT	-0.64	1	
1254.88963	7	3758988809.065222	RNA+CMCT	-0.9	1	
1255.033	7	3111508690.4249043	RNA+CMCT	-0.78	1	
1255.17642	7	2226017807.206458	RNA+CMCT	-0.62	1	
1255.31994	7	1410906111.9942842	RNA+CMCT	-0.38	1	
1255.46338	7	806553485.0184023	RNA+CMCT	-0.19	1	
1255.60687	7	421455053.8421627	RNA+CMCT	0.03	1	
1255.75105	7	203420455.56399155	RNA+CMCT	0.81	1	
1255.89421	7	91448786.56685953	RNA+CMCT	0.77	1	
1256.0392	7	38564514.73065542	RNA+CMCT	2.19	1	
1259.77289	5	8963724.618878474	w19+CMCT	-6.4	1	
1259.97352	5	21683318.79359827	w19+CMCT	-6.34	1	
1260.17142	5	28676879.17146345	w19+CMCT	-8.43	1	
1260.37562	5	27075368.13586778	w19+CMCT	-5.51	1	
1260.57561	5	20291275.82123882	w19+CMCT	-5.92	1	
1260.77742	5	12772655.888780262	w19+CMCT	-4.88	1	
1260.97951	5	6992898.76048288	w19+CMCT	-3.61	1	
1261.1845537299998	5	3409579.017945435	w19+CMCT	0.0	1	
1261.38504073	5	1505973.4855915315	w19+CMCT	0.0	1	
1261.58552453	5	610275.8734336299	w19+CMCT	0.0	1	
1261.7860053299999	5	229184.2612287613	w19+CMCT	0.0	1	
1259.66051	6	4372158.909907899	c23+CMCT	-7.69	1	
1259.83282	6	12603335.334870005	c23+CMCT	-3.58	1	
1260.00201	6	19619958.45602198	c23+CMCT	-1.93	1	
1260.17142	6	21647679.68725063	c23+CMCT	-0.1	0	
1260.33629	6	18862543.336255115	c23+CMCT	-1.86	1	
1260.5029	6	13751814.866050197	c23+CMCT	-2.24	1	
1260.6713	6	8693779.930122571	c23+CMCT	-1.2	1	
1260.83861	6	4882752.724798597	c23+CMCT	-1.01	1	
1261.00696353	6	2478991.2716819565	c23+CMCT	0.0	1	
1261.1740373633334	6	1152725.4977851803	c23+CMCT	0.0	1	
1261.3411086966667	6	496015.9962135702	c23+CMCT	0.0	1	
1261.5081778633332	6	199016.07574152903	c23+CMCT	0.0	1	
1260.00201	6	3038626.637670883	w23+CMCT	-3.28	0	
1260.17142	6	8759914.722285636	w23+CMCT	-1.47	0	
1260.33629	6	13637776.833038962	w23+CMCT	-3.25	1	
1260.5029	6	15048166.392811183	w23+CMCT	-3.64	1	
1260.6713	6	13112853.996240286	w23+CMCT	-2.6	1	
1260.83861	6	9560467.45695351	w23+CMCT	-2.42	1	
1261.0087491966665	6	6044332.0766671095	w23+CMCT	0.0	1	
1261.17582903	6	3394894.5520638716	w23+CMCT	0.0	1	
1261.3429055299998	6	1723708.5540551683	w23+CMCT	0.0	1	
1261.5099793633333	6	801536.5865822922	w23+CMCT	0.0	1	
1261.6770506966666	6	344877.9364607219	w23+CMCT	0.0	1	
1261.8441198633332	6	138420.39626654822	w23+CMCT	0.0	1	
1259.58149	5	7785097.339184632	c19+CMCT	5.44	1	
1259.77289	5	18804015.287817348	c19+CMCT	-1.82	1	
1259.97352	5	24854146.503398675	c19+CMCT	-1.74	1	
1260.17142	5	23463938.25522388	c19+CMCT	-3.82	0	
1260.37562	5	17589376.05488873	c19+CMCT	-0.89	1	
1260.57561	5	11077716.356091628	c19+CMCT	-1.3	1	
1260.77742	5	6069524.132951661	c19+CMCT	-0.26	0	
1260.97951	5	2962067.3140846845	c19+CMCT	1.01	1	
1261.17872113	5	1309653.052944195	c19+CMCT	0.0	1	
1261.37920553	5	531297.0853528101	c19+CMCT	0.0	1	
1261.57968693	5	199781.47421149947	c19+CMCT	0.0	1	
1291.92644228	4	1871025.4164538637	c16+CMCT-G	0.0	1	
1292.17432	4	3685365.653288431	c16+CMCT-G	-2.19	1	
1292.42781928	4	4064462.3836976667	c16+CMCT-G	0.0	1	
1292.67715	4	3239696.9113582945	c16+CMCT-G	-1.02	1	
1292.9291050299998	4	2067183.6126371897	c16+CMCT-G	0.0	1	
1293.1797317799999	4	1114806.2767902806	c16+CMCT-G	0.0	1	
1293.4303510299999	4	525436.7303217624	c16+CMCT-G	0.0	1	
1293.68096453	4	221421.72472313824	c16+CMCT-G	0.0	1	
1293.93157303	4	84792.61035394015	c16+CMCT-G	0.0	1	
1294.18217728	4	29860.1271497814	c16+CMCT-G	0.0	1	
1329.16333	4	4999029.385171259	a17	2.2	1	
1329.41109203	4	10029493.065686736	a17	0.0	1	
1329.66833	4	11253373.958545497	a17	4.95	1	
1329.91759	4	9120473.999692705	a17	3.91	1	
1330.16748	4	5915157.017054209	a17	3.36	1	
1330.41923	4	3241402.270661196	a17	4.21	1	
1330.6642375299998	4	1552139.0880874693	a17	0.0	1	
1330.91484253	4	664346.6621067899	a17	0.0	1	
1331.16544303	4	258398.96442921011	a17	0.0	1	
1331.41604003	4	92453.80983593498	a17	0.0	1	
1391.96034203	4	1167090.569860228	a17+CMCT	0.0	1	
1392.21103703	4	2536194.494858923	a17+CMCT	0.0	1	
1392.46169978	4	3035463.330589996	a17+CMCT	0.0	1	
1392.71914	4	2604066.3965982287	a17+CMCT	4.88	1	
1392.9657	4	1778204.7438605544	a17+CMCT	1.95	1	
1393.21360353	4	1021973.669778655	a17+CMCT	0.0	1	
1393.46422128	4	511683.7920377062	a17+CMCT	0.0	1	
1393.71483328	4	228445.61783118322	a17+CMCT	0.0	1	
1393.96544053	4	92480.35133346087	a17+CMCT	0.0	1	
1394.21604403	4	34378.8769078748	a17+CMCT	0.0	1	
1405.66672703	4	1661196.6826446902	a18	0.0	1	
1405.91742078	4	3515098.955046024	a18	0.0	1	
