spectrum:	/Users/eva-maria/Data_exchange_folder/new_FTMS-Scanner/Spectral_data/0602_1x_62.csv
limit_error:	6.5	2020-04-29
noise_limit:	1620000.0
outlier_limit:	0.65
shape_limit:	0.6
					shape_error=sqrt(sum_or_squares/Intensity)
Observed ions: 
m/z 	z 	I 	fragment 	error_/ppm 	shape_error 	formula 	qual.factor
1400.85402753	3	270453.5121667529	c13+DEPC+H2O-CO	0.0	1	
1401.1881481966666	3	87896.1747297383	c13+DEPC+H2O-CO	0.0	1	
1397.6750233633334	6	1509233.7371846084	c26	0.0	1	
1397.84213703	6	4767625.454581924	c26	0.0	1	
1398.009237363333	6	8074063.128319473	c26	0.0	1	
1398.17191	6	9646874.371058699	c26	-3.16	1	
1398.34227	6	9072156.127014313	c26	-0.82	1	
1398.51125	6	7120171.390995404	c26	0.54	1	
1398.67767	6	4835862.424900858	c26	0.07	1	
1398.8453	6	2912954.785935762	c26	0.47	1	
1399.01408	6	1583912.4811940973	c26	1.69	1	
1399.17878203	6	787882.391622784	c26	0.0	1	
1399.3458476966666	6	362216.096924306	c26	0.0	1	
1399.51291153	6	155213.6459194833	c26	0.0	1	
1414.18499	1	5989155.123745388	a05-G	-0.63	1	
1415.1886435299998	1	3244782.2421825933	a05-G	0.0	1	
1416.18066	1	1256409.753448311	a05-G	-7.3	0	
1417.1934055299998	1	363179.9164264007	a05-G	0.0	1	
1418.19572853	1	88363.58260062082	a05-G	0.0	1	
1415.3442525299997	6	4809957.829291899	RNA+DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1415.5113703633333	6	15381474.837142698	RNA+DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1415.68047	6	26374889.862195518	RNA+DEPC+H2O-CO-Eth-A-H2O	1.41	1	
1415.84601	6	31911225.415363256	RNA+DEPC+H2O-CO-Eth-A-H2O	0.31	1	
1416.01341	6	30392576.63207637	RNA+DEPC+H2O-CO-Eth-A-H2O	0.53	1	
1416.18066	6	24159128.449992437	RNA+DEPC+H2O-CO-Eth-A-H2O	0.65	1	
1416.34706	6	16619915.023378666	RNA+DEPC+H2O-CO-Eth-A-H2O	0.17	1	
1416.51574	6	10140687.767725743	RNA+DEPC+H2O-CO-Eth-A-H2O	1.3	1	
1416.68222	6	5585764.07697842	RNA+DEPC+H2O-CO-Eth-A-H2O	0.89	1	
1416.84884	6	2814698.7662401325	RNA+DEPC+H2O-CO-Eth-A-H2O	0.57	1	
1417.0151036966668	6	1311048.983282009	RNA+DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1417.1821693633333	6	569109.7965650843	RNA+DEPC+H2O-CO-Eth-A-H2O	0.0	1	
1412.6784333633332	6	3274922.5022841776	RNA+DEPC+H2O-CO-Eth-G-H2O	0.0	1	
1412.8455511966665	6	10471439.96249817	RNA+DEPC+H2O-CO-Eth-G-H2O	0.0	1	
1413.0014	6	17946955.027099196	RNA+DEPC+H2O-CO-Eth-G-H2O	-7.97	1	
1413.18311	6	21698836.0895803	RNA+DEPC+H2O-CO-Eth-G-H2O	2.38	1	
1413.34837	6	20648022.290816344	RNA+DEPC+H2O-CO-Eth-G-H2O	1.08	1	
1413.51609	6	16396608.173177544	RNA+DEPC+H2O-CO-Eth-G-H2O	1.53	1	
1413.68382	6	11267219.851525756	RNA+DEPC+H2O-CO-Eth-G-H2O	2.0	1	
1413.85176	6	6866466.767223353	RNA+DEPC+H2O-CO-Eth-G-H2O	2.61	1	
1414.01644	6	3777349.7234624918	RNA+DEPC+H2O-CO-Eth-G-H2O	0.91	1	
1414.18499	6	1900888.2423382304	RNA+DEPC+H2O-CO-Eth-G-H2O	1.96	1	
1414.3492851966666	6	884109.8359766786	RNA+DEPC+H2O-CO-Eth-G-H2O	0.0	1	
1414.51635103	6	383303.34776990744	RNA+DEPC+H2O-CO-Eth-G-H2O	0.0	1	
1415.68047	6	5952463.4018282285	RNA+DEPC+H2O-CO-Eth-G	0.19	1	
1415.84601	6	19036515.28293503	RNA+DEPC+H2O-CO-Eth-G	-0.92	1	
1416.01341	6	32644092.95977353	RNA+DEPC+H2O-CO-Eth-G	-0.71	1	
1416.18066	6	39498622.49049288	RNA+DEPC+H2O-CO-Eth-G	-0.6	1	
1416.34706	6	37620900.40537477	RNA+DEPC+H2O-CO-Eth-G	-1.09	1	
1416.51574	6	29906416.355673235	RNA+DEPC+H2O-CO-Eth-G	0.04	1	
1416.68222	6	20574559.55265537	RNA+DEPC+H2O-CO-Eth-G	-0.38	1	
1416.84884	6	12554365.469095847	RNA+DEPC+H2O-CO-Eth-G	-0.7	1	
1417.02088	6	6915502.753483298	RNA+DEPC+H2O-CO-Eth-G	2.8	1	
1417.1839778633334	6	3484756.8179658195	RNA+DEPC+H2O-CO-Eth-G	0.0	1	
1417.34555	6	1623280.1935841264	RNA+DEPC+H2O-CO-Eth-G	-3.88	1	
1417.5181113633332	6	704673.2319432001	RNA+DEPC+H2O-CO-Eth-G	0.0	1	
1413.0143750299999	6	3896154.933307228	RNA-G	0.0	1	
1413.18311	6	12458703.03852525	RNA-G	1.14	1	
1413.34837	6	21354332.723540373	RNA-G	-0.16	1	
1413.51609	6	25819849.283655748	RNA-G	0.28	1	
1413.68382	6	24570810.57898626	RNA-G	0.74	1	
1413.85176	6	19512665.309541654	RNA-G	1.34	1	
1414.01644	6	13409085.527056713	RNA-G	-0.35	1	
1414.18499	6	8172132.246289621	RNA-G	0.69	1	
1414.35214	6	4495823.002712406	RNA-G	0.74	1	
1414.5181593633333	6	2262513.6964256824	RNA-G	0.0	1	
1414.67901	6	1052322.3409032992	RNA-G	-4.39	1	
1414.85229303	6	456249.7176425876	RNA-G	0.0	1	
1419.6820663633332	6	870429.7626467496	RNA-C	0.0	1	
1419.84629	6	2799214.617710766	RNA-C	-2.04	1	
1420.0162848633333	6	4821499.884910252	RNA-C	0.0	1	
1420.18114	6	5855504.442643671	RNA-C	-1.58	1	
1420.34615	6	5594793.891762167	RNA-C	-3.04	1	
1420.51834	6	4459783.19080347	RNA-C	0.56	1	
1420.68364	6	3075594.75333091	RNA-C	-0.69	1	
1420.85152	6	1880663.560331651	RNA-C	-0.13	1	
1421.0187718633333	6	1037921.9539180797	RNA-C	0.0	1	
1421.18584103	6	523928.23532118887	RNA-C	0.0	1	
1421.3529081966667	6	244414.18275331688	RNA-C	0.0	1	
1421.5199733633333	6	106239.78452798362	RNA-C	0.0	1	
1420.3520775299999	6	1478715.9924665678	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1420.51834	6	4761962.214429507	RNA+DEPC+H2O-CO-G-H2O	-0.6	1	
1420.68364	6	8214934.0503702285	RNA+DEPC+H2O-CO-G-H2O	-1.87	1	
1420.85152	6	9993369.13416583	RNA+DEPC+H2O-CO-G-H2O	-1.32	1	
1421.01982	6	9565237.27759678	RNA+DEPC+H2O-CO-G-H2O	-0.47	1	
1421.18746	6	7638643.923036039	RNA+DEPC+H2O-CO-G-H2O	-0.08	1	
1421.35644	6	5277703.030384093	RNA+DEPC+H2O-CO-G-H2O	1.26	1	
1421.52101	6	3233440.3945936104	RNA+DEPC+H2O-CO-G-H2O	-0.5	1	
1421.688797863333	6	1788026.5233858244	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1421.8558683633332	6	904328.0780120038	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1422.0229368633334	6	422719.9269678675	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1422.1900031966666	6	184166.35682451012	RNA+DEPC+H2O-CO-G-H2O	0.0	1	
1423.18109	3	104498035.65422922	a14+DEPC+H2O-CO-G	-6.3	1	
1423.52024	3	168435097.01702413	a14+DEPC+H2O-CO-G	-2.87	1	
1423.8552	3	155723935.23269114	a14+DEPC+H2O-CO-G	-2.33	1	
1424.18994	3	105133498.65221512	a14+DEPC+H2O-CO-G	-1.94	1	
1424.52533	3	57226536.60333761	a14+DEPC+H2O-CO-G	-1.07	1	
1424.85997	3	26458184.04223835	a14+DEPC+H2O-CO-G	-0.73	1	
1425.18675	3	10732630.243317407	a14+DEPC+H2O-CO-G	-5.89	1	
1425.52086	3	3903811.9928144477	a14+DEPC+H2O-CO-G	-5.91	1	
1425.8634075300001	3	1293240.7381197584	a14+DEPC+H2O-CO-G	0.0	1	
1423.52024	3	114918752.2558934	w13	1.84	1	
1423.8552	3	184916095.42238638	w13	2.37	1	
1424.18994	3	169579031.65591675	w13	2.77	1	
1424.52533	3	113272240.9631037	w13	3.64	1	
1424.85997	3	60891942.317845374	w13	3.99	1	
1425.18675	3	27768316.941392172	w13	-1.17	1	
1425.52086	3	11098792.420485059	w13	-1.18	1	
1425.8566511966665	3	3974669.8640891234	w13	0.0	1	
1426.1907615300001	3	1295983.2647757265	w13	0.0	1	
1423.0136	6	28150919.38290867	RNA+DEPC+H2O-CO-A-H2O	-3.02	1	
1423.18109	6	90666422.09577352	RNA+DEPC+H2O-CO-A-H2O	-2.76	1	
1423.35261	6	156483301.26762676	RNA+DEPC+H2O-CO-A-H2O	0.34	1	
1423.52024	6	190494074.39011508	RNA+DEPC+H2O-CO-A-H2O	0.72	1	
1423.68774	6	182491419.23507622	RNA+DEPC+H2O-CO-A-H2O	1.01	1	
1423.8552	6	145880243.3449845	RNA+DEPC+H2O-CO-A-H2O	1.27	1	
1424.02241	6	100903398.9367005	RNA+DEPC+H2O-CO-A-H2O	1.36	1	
1424.18994	6	61893267.131234236	RNA+DEPC+H2O-CO-A-H2O	1.68	1	
1424.35755	6	34268461.481684566	RNA+DEPC+H2O-CO-A-H2O	2.06	1	
1424.52533	6	17356129.05015016	RNA+DEPC+H2O-CO-A-H2O	2.56	1	
1424.69259	6	8124341.324659343	RNA+DEPC+H2O-CO-A-H2O	2.69	1	
1424.8558216966665	6	3544237.5118023013	RNA+DEPC+H2O-CO-A-H2O	0.0	1	
1427.0197688633332	6	1581574.1306891956	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1427.19212	6	5122029.095060656	RNA+DEPC+H2O-CO-C-H2O	3.67	0	
1427.3593	6	8879280.90891303	RNA+DEPC+H2O-CO-C-H2O	3.72	1	
1427.5244	6	10849004.79479954	RNA+DEPC+H2O-CO-C-H2O	2.32	1	
1427.6819	6	10426020.713118294	RNA+DEPC+H2O-CO-C-H2O	-4.39	1	
1427.85174	6	8357262.060866844	RNA+DEPC+H2O-CO-C-H2O	-2.46	0	
1428.0183	6	5794555.110139945	RNA+DEPC+H2O-CO-C-H2O	-2.82	0	
1428.1894078633331	6	3561925.141475562	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1428.3564803633333	6	1975909.9113636368	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1428.5235501966667	6	1002427.9209490577	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1428.6906178633333	6	469904.501337941	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1428.8576836966665	6	205247.65663258053	RNA+DEPC+H2O-CO-C-H2O	0.0	1	
1426.02038	6	15647052.985724883	RNA+DEPC+H2O-CO-A	0.51	1	
1426.18751	6	50404490.972654894	RNA+DEPC+H2O-CO-A	0.51	1	
1426.35523	6	87040906.53575918	RNA+DEPC+H2O-CO-A	0.95	1	
1426.52273	6	106038685.09238951	RNA+DEPC+H2O-CO-A	1.23	1	
1426.68976	6	101676894.97712873	RNA+DEPC+H2O-CO-A	1.19	1	
1426.85689	6	81363854.91200325	RNA+DEPC+H2O-CO-A	1.22	1	
1427.02371	6	56342543.363694526	RNA+DEPC+H2O-CO-A	1.04	1	
1427.19212	6	34603117.009243496	RNA+DEPC+H2O-CO-A	1.97	1	
1427.3593	6	19183556.395351917	RNA+DEPC+H2O-CO-A	2.05	1	
1427.5244	6	9729401.964704374	RNA+DEPC+H2O-CO-A	0.67	1	
1427.6819	6	4560674.979413641	RNA+DEPC+H2O-CO-A	-6.03	1	
1427.8575821966667	6	1992267.8655541784	RNA+DEPC+H2O-CO-A	0.0	1	
1424.69259	4	8505658.277974458	a18	4.78	1	
1424.93646103	4	18423098.626025744	a18	0.0	1	
1425.18675	4	22044426.9238489	a18	-0.25	1	
1425.44744	4	18937056.88974823	a18	6.81	1	
1425.68856	4	12963264.401808076	a18	0.14	1	
1425.93897053	4	7474876.940716935	a18	0.0	1	
1426.18751	4	3757264.472041376	a18	-1.45	0	
1426.44017803	4	1685020.4205430967	a18	0.0	1	
1426.69077503	4	685562.268719527	a18	0.0	1	
1426.9413685299999	4	256220.2418446717	a18	0.0	1	
1423.35261	6	34131232.250524685	RNA+DEPC+H2O-CO-G	-0.86	1	
1423.52024	6	109935702.07593429	RNA+DEPC+H2O-CO-G	-0.5	1	
1423.68774	6	189751744.94052592	RNA+DEPC+H2O-CO-G	-0.23	1	
1423.8552	6	231005844.43589202	RNA+DEPC+H2O-CO-G	0.03	1	
1424.02241	6	221312346.3069009	RNA+DEPC+H2O-CO-G	0.12	1	
1424.18994	6	176922151.53608152	RNA+DEPC+H2O-CO-G	0.43	1	
1424.35755	6	122379638.84508176	RNA+DEPC+H2O-CO-G	0.8	1	
1424.52533	6	75070358.15950674	RNA+DEPC+H2O-CO-G	1.29	1	
1424.69259	6	41566592.97477065	RNA+DEPC+H2O-CO-G	1.43	1	
1424.85997	6	21052388.0946504	RNA+DEPC+H2O-CO-G	1.64	1	
1425.02114	6	9854705.082652217	RNA+DEPC+H2O-CO-G	-2.5	1	
1425.18675	6	4299265.448792657	RNA+DEPC+H2O-CO-G	-3.52	0	
1422.34788553	6	1325058.7452154863	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1422.50713	6	4261747.808638994	RNA+DEPC+H2O-CO-Eth-C	-5.53	1	
1422.68058	6	7344113.943380136	RNA+DEPC+H2O-CO-Eth-C	-1.07	1	
1422.85274	6	8925374.944356807	RNA+DEPC+H2O-CO-Eth-C	2.49	1	
1423.0136	6	8535404.215688393	RNA+DEPC+H2O-CO-Eth-C	-1.89	1	
1423.18109	6	6810666.125429746	RNA+DEPC+H2O-CO-Eth-C	-1.6	1	
1423.35261	6	4702031.169948955	RNA+DEPC+H2O-CO-Eth-C	1.52	0	
1423.52024	6	2878676.493657162	RNA+DEPC+H2O-CO-Eth-C	1.91	0	
1423.6845905299997	6	1590730.4888692803	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1423.8516596966665	6	804045.6083362	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1424.0187266966666	6	375623.0197402162	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1424.1857916966665	6	163516.05608502662	RNA+DEPC+H2O-CO-Eth-C	0.0	1	
1428.85571	3	1263566.351925828	w13+DEPC+H2O-CO-Eth	4.52	1	
1429.1834698633334	3	2033689.9018648225	w13+DEPC+H2O-CO-Eth	0.0	1	
1429.5267	3	1867943.6248786256	w13+DEPC+H2O-CO-Eth	6.34	1	
1429.8517885299998	3	1250353.0760205437	w13+DEPC+H2O-CO-Eth	0.0	1	
1430.1859251966666	3	673825.4864432655	w13+DEPC+H2O-CO-Eth	0.0	1	
1430.5200528633331	3	308135.29337280046	w13+DEPC+H2O-CO-Eth	0.0	1	
1430.8541731966666	3	123522.66136510769	w13+DEPC+H2O-CO-Eth	0.0	1	
1431.1882881966665	3	44378.03654031076	w13+DEPC+H2O-CO-Eth	0.0	1	
1431.5223981966665	3	14511.997248139227	w13+DEPC+H2O-CO-Eth	0.0	1	
1428.68451403	4	783150.0668666214	a18+DEPC+H2O-CO-Eth	0.0	1	
1428.92732	4	1696582.1793691851	a18+DEPC+H2O-CO-Eth	-5.51	1	
1429.18583578	4	2031970.891743541	a18+DEPC+H2O-CO-Eth	0.0	1	
1429.44074	4	1747871.979324518	a18+DEPC+H2O-CO-Eth	2.99	1	
1429.68708653	4	1198410.9540604586	a18+DEPC+H2O-CO-Eth	0.0	1	
1429.93769878	4	692272.2111758778	a18+DEPC+H2O-CO-Eth	0.0	1	
1430.18830478	4	348662.07132489927	a18+DEPC+H2O-CO-Eth	0.0	1	
1430.43890578	4	156688.67531591572	a18+DEPC+H2O-CO-Eth	0.0	1	
1430.68950253	4	63888.984341765594	a18+DEPC+H2O-CO-Eth	0.0	1	
1430.9400957799999	4	23928.819269020885	a18+DEPC+H2O-CO-Eth	0.0	1	
1429.18842653	4	1032056.026844192	y18	0.0	1	
1429.44074	4	2236038.875300002	y18	1.15	1	
1429.6897485299999	4	2678302.6030511823	y18	0.0	1	
1429.95053	4	2304013.7554329396	y18	7.1	1	
1430.19099928	4	1579833.1563935748	y18	0.0	1	
1430.4416115299998	4	912663.747143125	y18	0.0	1	
1430.6922175299999	4	459690.2250348367	y18	0.0	1	
1430.94281878	4	206602.08898809116	y18	0.0	1	
1431.1934155299998	4	84235.76402212474	y18	0.0	1	
1431.44400903	4	31552.346737428288	y18	0.0	1	
1437.86537	6	5579105.106933827	RNA+DEPC+H2O-CO-Eth-H2O	8.37	1	
1438.0209	6	18250379.12276314	RNA+DEPC+H2O-CO-Eth-H2O	0.31	1	
1438.18978	6	31914079.57390629	RNA+DEPC+H2O-CO-Eth-H2O	1.55	1	
1438.35607	6	39300018.78681586	RNA+DEPC+H2O-CO-Eth-H2O	0.99	1	
1438.52292	6	38040213.31339798	RNA+DEPC+H2O-CO-Eth-H2O	0.83	1	
1438.68927	6	30696593.69691146	RNA+DEPC+H2O-CO-Eth-H2O	0.32	1	
1438.85759	6	21417543.693258148	RNA+DEPC+H2O-CO-Eth-H2O	1.18	1	
1439.02579	6	13243907.067529567	RNA+DEPC+H2O-CO-Eth-H2O	1.96	1	
1439.19496	6	7388278.487083711	RNA+DEPC+H2O-CO-Eth-H2O	3.42	1	
1439.36207	6	3768570.6945371716	RNA+DEPC+H2O-CO-Eth-H2O	3.45	1	
1439.5241703633333	6	1775934.4207482603	RNA+DEPC+H2O-CO-Eth-H2O	0.0	1	
1439.6912351966666	6	779616.2838538047	RNA+DEPC+H2O-CO-Eth-H2O	0.0	1	
1448.1927981966664	3	1613772780.8189585	y14-G	0.0	1	
1448.52952	3	2658248903.5116854	y14-G	1.72	1	
1448.86252	3	2491083193.300046	y14-G	0.9	1	
1449.19585	3	1699098902.288293	y14-G	0.33	0	
1449.53128	3	932213202.8949269	y14-G	1.22	1	
1449.86751	3	433735983.2837087	y14-G	2.66	1	
1450.19902	3	176831445.49485773	y14-G	0.85	1	
1450.52869	3	64579635.737612545	y14-G	-2.22	1	
1450.86325	3	21462578.345703263	y14-G	-1.91	1	
1452.8609371966666	3	3362465.271866574	a14	0.0	1	
1453.18695	3	5589488.329828344	a14	-5.66	1	
1453.54056	3	5280981.710869318	a14	7.7	1	
1453.86713	3	3630133.0809692284	a14	2.47	1	
1454.1976918633334	3	2006684.4283288915	a14	0.0	1	
1454.5318348633332	3	940504.2194410055	a14	0.0	1	
1454.86596953	3	386189.83573687135	a14	0.0	1	
1455.2000978633332	3	142030.35087379534	a14	0.0	1	
1455.5342205299999	3	47543.241792117464	a14	0.0	1	
1452.5896893299998	5	1553491.6487014052	a23+DEPC+H2O-CO-G	0.0	1	
1452.79292	5	4271664.469077699	a23+DEPC+H2O-CO-G	1.85	1	
1452.9838	5	6362226.2108400725	a23+DEPC+H2O-CO-G	-4.79	1	
1453.18695	5	6728416.415180481	a23+DEPC+H2O-CO-G	-2.97	1	
1453.39642	5	5626684.687264901	a23+DEPC+H2O-CO-G	3.2	1	
1453.59577	5	3940845.476660402	a23+DEPC+H2O-CO-G	2.41	1	
1453.79275573	5	2395259.9426842383	a23+DEPC+H2O-CO-G	0.0	1	
1453.9932431299999	5	1294193.712641153	a23+DEPC+H2O-CO-G	0.0	1	
1454.19372693	5	632455.903125685	a23+DEPC+H2O-CO-G	0.0	1	
1454.39420773	5	283202.6196402749	a23+DEPC+H2O-CO-G	0.0	1	
1454.59468593	5	117393.82470812947	a23+DEPC+H2O-CO-G	0.0	1	
1456.18966	2	3643211.198653101	c09	-0.9	1	
1456.68399	2	4025145.09217099	c09	-5.71	1	
1457.19353503	2	2667654.2394181164	c09	0.0	1	
1457.69474253	2	1309492.6036813238	c09	0.0	1	
1458.1959295299998	2	523769.7132768884	c09	0.0	1	
1458.6971035299998	2	179148.7443348579	c09	0.0	1	
1459.19826803	2	54035.29592682235	c09	0.0	1	
1455.78867233	5	870397.4499527514	a23+DEPC+H2O-CO-A	0.0	1	
1455.9809	5	2393680.824753256	a23+DEPC+H2O-CO-A	-5.71	1	
1456.18966	5	3567375.1522191092	a23+DEPC+H2O-CO-A	-0.05	1	
1456.39071	5	3776091.725722161	a23+DEPC+H2O-CO-A	0.32	1	
1456.59075053	5	3161304.798612886	a23+DEPC+H2O-CO-A	0.0	1	
1456.78999	5	2216922.1076873657	a23+DEPC+H2O-CO-A	-0.86	1	
1456.99173813	5	1349350.4050406374	a23+DEPC+H2O-CO-A	0.0	1	
1457.19222533	5	730152.9199669347	a23+DEPC+H2O-CO-A	0.0	1	
1457.39270913	5	357386.0167531212	a23+DEPC+H2O-CO-A	0.0	1	
1457.5931899299999	5	160293.87991902526	a23+DEPC+H2O-CO-A	0.0	1	
1457.7936679299999	5	66550.83437001854	a23+DEPC+H2O-CO-A	0.0	1	
1501.20134	2	1925746.159290336	a10-A	0.09	0	
1501.71133	2	2201773.278849609	a10-A	5.84	1	
1502.20382153	2	1508802.7985278887	a10-A	0.0	1	
1502.7052	2	765647.5701821545	a10-A	0.1	0	
1503.20625303	2	316543.5997896252	a10-A	0.0	1	
1503.70744303	2	111904.55943019148	a10-A	0.0	1	
1504.20862203	2	34880.32582644914	a10-A	0.0	1	
1500.19359	3	7203598.329562888	c14+DEPC+H2O-CO	-1.14	1	
1500.53081	3	12151281.560244927	c14+DEPC+H2O-CO	0.84	1	
1500.86997	3	11682551.426371772	c14+DEPC+H2O-CO	4.15	1	
1501.20134	3	8181246.995802421	c14+DEPC+H2O-CO	2.28	1	
1501.5320708633333	3	4611102.426053888	c14+DEPC+H2O-CO	0.0	1	
1501.8662148633334	3	2204830.9680140913	c14+DEPC+H2O-CO	0.0	1	
1502.2003508633331	3	924072.0475749074	c14+DEPC+H2O-CO	0.0	1	
1502.5344801966664	3	347049.2533791909	c14+DEPC+H2O-CO	0.0	1	
1502.8686038633332	3	118642.41917846761	c14+DEPC+H2O-CO	0.0	1	
1510.94764403	4	1793150.076680532	a19	0.0	1	
1511.1983172799999	4	4119392.575932841	a19	0.0	1	
1511.44896303	4	5197470.777577336	a19	0.0	1	
1511.70033	4	4693297.892935922	a19	0.49	1	
1511.95341	4	3369907.6530429893	a19	2.11	1	
1512.20331	4	2034956.9966444762	a19	1.64	1	
1512.45143378	4	1069893.426758544	a19	0.0	1	
1512.70203528	4	501352.1430140525	a19	0.0	1	
1512.95263303	4	212965.9928658199	a19	0.0	1	
1513.2032270299999	4	83026.91134308536	a19	0.0	1	
1526.4568390299999	4	3310157.252048686	a19+DEPC+H2O-CO	0.0	1	
1526.7075140299999	4	7681362.98901044	a19+DEPC+H2O-CO	0.0	1	
1526.95746	4	9785434.45859687	a19+DEPC+H2O-CO	-0.46	1	
1527.20796	4	8919640.297448236	a19+DEPC+H2O-CO	-0.55	1	
1527.46567	4	6463874.213695812	a19+DEPC+H2O-CO	4.09	1	
1527.71906	4	3938988.4501920985	a19+DEPC+H2O-CO	5.91	1	
1527.9606377799998	4	2089730.0131913323	a19+DEPC+H2O-CO	0.0	1	
1528.21124078	4	988069.330657898	a19+DEPC+H2O-CO	0.0	1	
1528.4618392799998	4	423445.75380629435	a19+DEPC+H2O-CO	0.0	1	
1528.7124345299999	4	166571.41097424194	a19+DEPC+H2O-CO	0.0	1	
1527.00995	5	4139800.3908890137	y24	5.63	1	
1527.20796	5	11987574.691310473	y24	3.97	0	
1527.40625	5	18716815.212719932	y24	2.51	1	
1527.60626	5	20692448.411294784	y24	2.18	1	
1527.80803	5	18053763.085102193	y24	3.01	1	
1528.00793	5	13172205.63409535	y24	2.62	1	
1528.20873	5	8330281.515473566	y24	2.82	1	
1528.40547	5	4678501.637842452	y24	0.37	1	
1528.60538853	5	2374567.134786652	y24	0.0	1	
1528.8058695299999	5	1103595.861609129	y24	0.0	1	
1529.00634793	5	474455.71918175486	y24	0.0	1	
1529.20682393	5	190260.8003471672	y24	0.0	1	
1526.95746	4	3919364.8445413387	y19+DEPC+H2O-CO	-2.16	1	
1527.20796	4	9095954.424643833	y19+DEPC+H2O-CO	-2.27	1	
1527.46567	4	11588474.168220393	y19+DEPC+H2O-CO	2.35	1	
1527.71906	4	10563926.854530277	y19+DEPC+H2O-CO	4.16	1	
1527.96332853	4	7655926.555201764	y19+DEPC+H2O-CO	0.0	1	
1528.20873	4	4665702.762967222	y19+DEPC+H2O-CO	-3.41	1	
1528.4645507799999	4	2475379.0280623524	y19+DEPC+H2O-CO	0.0	1	
1528.7151537799998	4	1170451.161809536	y19+DEPC+H2O-CO	0.0	1	
1528.96575253	4	501651.60738246643	y19+DEPC+H2O-CO	0.0	1	
1529.21634753	4	197325.9946620408	y19+DEPC+H2O-CO	0.0	1	
1531.44279	4	1505788.7104690322	w19	-0.23	0	
1531.69759	4	3461478.8993304176	w19	2.47	1	
1531.94138	4	4378987.580499586	w19	-2.01	1	
1532.1950887799999	4	3969016.912569869	w19	0.0	1	
1532.44570878	4	2862653.6927452222	w19	0.0	1	
1532.69632128	4	1737410.8883559285	w19	0.0	1	
1532.9469275299998	4	918486.8979859893	w19	0.0	1	
1533.1975287799999	4	432939.19878867565	w19	0.0	1	
1533.44812603	4	185039.49306987636	w19	0.0	1	
1533.69871978	4	72622.81648079732	w19	0.0	1	
1546.95198	4	1267836.4550872627	w19+DEPC+H2O-CO	-0.23	0	
1547.20285	4	2943963.1278826194	w19+DEPC+H2O-CO	-0.1	1	
1547.45185	4	3760167.7987212874	w19+DEPC+H2O-CO	-1.17	1	
1547.7042887799998	4	3440057.001871349	w19+DEPC+H2O-CO	0.0	1	
1547.96513	4	2503963.119204841	w19+DEPC+H2O-CO	6.6	1	
1548.2055240299999	4	1533491.8555948988	w19+DEPC+H2O-CO	0.0	1	
1548.45613153	4	817948.0830677045	w19+DEPC+H2O-CO	0.0	1	
1548.70673403	4	388984.0430630518	w19+DEPC+H2O-CO	0.0	1	
1548.95733253	4	167723.02696626695	w19+DEPC+H2O-CO	0.0	1	
1549.20792728	4	66402.00169428451	w19+DEPC+H2O-CO	0.0	1	
1587.7118782799998	4	2045504.9523194968	y20	0.0	1	
1587.96862	4	4930941.641632045	y20	3.82	1	
1588.21604	4	6502905.017625994	y20	1.79	0	
1588.46944	4	6124550.913259387	y20	3.53	1	
1588.71868	4	4579749.732347005	y20	2.66	1	
1588.96939	4	2876916.684350359	y20	2.72	1	
1589.2281	4	1572113.1124607713	y20	7.81	0	
1589.46628378	4	765183.292755356	y20	0.0	1	
1589.71688353	4	337386.2070440233	y20	0.0	1	
1589.96747953	4	136499.76315521557	y20	0.0	1	
1590.21807228	4	51179.92435986471	y20	0.0	1	
1588.00961353	5	866337.9033653134	y25	0.0	1	
1588.21604	5	2606637.987811731	y25	3.71	0	
1588.41444	5	4218116.19999377	y25	2.37	1	
1588.61194	5	4825611.728460094	y25	0.47	1	
1588.81671	5	4351720.236724942	y25	3.16	0	
1589.01892	5	3278908.984326965	y25	4.24	1	
1589.21268213	5	2139938.278297958	y25	0.0	1	
1589.4131707299998	5	1239556.801015295	y25	0.0	1	
1589.6136559299998	5	648570.2434214129	y25	0.0	1	
1589.81413813	5	310605.90707313636	y25	0.0	1	
1590.01461753	5	137558.2812515179	y25	0.0	1	
1590.2150949299999	5	56792.83692346176	y25	0.0	1	
1588.56144	3	2629732.4488093588	a15+DEPC+H2O-CO	3.63	1	
1588.88991553	3	4777936.129201488	a15+DEPC+H2O-CO	0.0	1	
1589.2281	3	4883884.868993589	a15+DEPC+H2O-CO	2.51	1	
